timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-02-04 22:00:00+00:00,166,0,4047,699,8627,0,3327,178,285.2263553156536
2022-02-04 23:00:00+00:00,171,0,4190,831,8787,0,3339,178,287.45021719250116
2022-02-05 00:00:00+00:00,169,0,4278,895,9231,0,3342,179,292.4032828561954
2022-02-05 01:00:00+00:00,134,0,3964,788,9210,0,3339,161,295.4539668106388
2022-02-05 02:00:00+00:00,123,0,3479,788,8663,0,3338,146,297.2458728910927
2022-02-05 03:00:00+00:00,103,0,3402,786,8302,0,3329,144,294.7049047678327
2022-02-05 04:00:00+00:00,86,0,3154,790,7761,0,3330,145,292.5679287305122
2022-02-05 05:00:00+00:00,79,0,2548,790,7835,0,3330,151,304.71465417769633
2022-02-05 06:00:00+00:00,83,0,2083,791,6800,0,3335,153,299.9067572668932
2022-02-05 07:00:00+00:00,113,0,2004,799,6274,0,3338,154,293.20493612994795
2022-02-05 08:00:00+00:00,122,0,1956,754,6264,0,3340,153,292.5582651521169
2022-02-05 09:00:00+00:00,215,0,2028,770,6349,0,3333,149,290.93841482404235
2022-02-05 10:00:00+00:00,300,0,1930,605,6414,0,3337,158,287.3598556183302
2022-02-05 11:00:00+00:00,344,0,2010,741,6374,0,3334,159,288.0351797562105
2022-02-05 12:00:00+00:00,408,0,2678,795,6464,0,3333,156,276.7634812780107
2022-02-05 13:00:00+00:00,494,0,2818,807,6860,0,3338,154,278.79842443507704
2022-02-05 14:00:00+00:00,480,0,2888,811,7232,0,3344,159,283.097760493496
2022-02-05 15:00:00+00:00,555,0,2936,791,7403,0,3351,174,282.60493096646945
2022-02-05 16:00:00+00:00,583,0,3332,805,7173,0,3347,184,272.74928682572613
2022-02-05 17:00:00+00:00,638,0,3309,812,6851,0,3348,184,267.7136441685378
2022-02-05 18:00:00+00:00,804,0,3188,768,6869,0,3345,182,266.0574030087094
2022-02-05 19:00:00+00:00,826,0,3212,788,6658,0,3342,171,262.73441354937654
2022-02-05 20:00:00+00:00,665,0,2922,748,6970,0,3342,174,273.8726806558262
2022-02-05 21:00:00+00:00,533,0,3048,743,7051,0,3348,178,275.0198644386283
2022-02-05 22:00:00+00:00,381,0,3222,744,7454,0,3352,171,280.41849386583135
2022-02-05 23:00:00+00:00,285,0,3599,856,8103,0,3344,168,287.07728523387345
2022-02-06 00:00:00+00:00,357,0,3768,882,7902,0,3348,165,281.19382535622947
2022-02-06 01:00:00+00:00,313,0,3387,799,8135,0,3342,167,289.21173263953415
2022-02-06 02:00:00+00:00,233,0,3462,744,7911,0,3342,177,285.2388304240973
2022-02-06 03:00:00+00:00,189,0,3580,805,7499,0,3333,173,280.2198472302458
2022-02-06 04:00:00+00:00,163,0,3193,817,7177,0,3328,175,283.2014407863731
2022-02-06 05:00:00+00:00,191,0,2799,869,7181,0,3322,176,291.1790480121062
2022-02-06 06:00:00+00:00,193,0,2419,778,6404,0,3330,183,284.50356954986097
2022-02-06 07:00:00+00:00,295,0,2557,769,6369,0,3317,177,279.27818154850195
2022-02-06 08:00:00+00:00,362,0,2604,794,6276,0,3313,176,276.3810720887246
2022-02-06 09:00:00+00:00,367,0,2700,800,6318,0,3306,177,275.4637840210711
2022-02-06 10:00:00+00:00,541,0,2591,782,6332,0,3299,179,273.96334887787816
2022-02-06 11:00:00+00:00,641,0,2658,748,6295,0,3305,181,269.2278709864044
2022-02-06 12:00:00+00:00,776,0,3011,780,6535,0,3319,176,265.1406453380832
2022-02-06 13:00:00+00:00,989,0,3482,796,6730,0,3313,176,257.6380601833915
2022-02-06 14:00:00+00:00,1060,0,3567,817,6874,0,3313,195,257.87842790345
2022-02-06 15:00:00+00:00,1008,0,3605,821,6953,0,3316,198,259.32708634677067
2022-02-06 16:00:00+00:00,953,0,3362,821,7089,0,3330,206,265.5777552185775
2022-02-06 17:00:00+00:00,865,0,3423,740,6786,0,3330,204,259.6225566849101
2022-02-06 18:00:00+00:00,831,0,3289,735,6626,0,3334,214,259.61773903786013
2022-02-06 19:00:00+00:00,737,0,3179,702,6186,0,3335,213,255.07615663322184
2022-02-06 20:00:00+00:00,645,0,3139,745,5985,0,3333,216,255.2092014506151
2022-02-06 21:00:00+00:00,631,0,3103,705,6433,0,3333,201,262.25593502707204
2022-02-06 22:00:00+00:00,856,0,3472,721,6831,0,3329,189,259.25457851669046
2022-02-06 23:00:00+00:00,1236,0,3673,765,7272,0,3334,172,257.8316314125942
2022-02-07 00:00:00+00:00,1176,0,3739,849,7485,0,3332,162,262.7615122737861
2022-02-07 01:00:00+00:00,1131,0,3784,746,7507,0,3325,161,260.8092350186142
2022-02-07 02:00:00+00:00,1173,0,3524,748,7179,0,3324,161,259.377180458129
2022-02-07 03:00:00+00:00,1293,0,3263,701,6420,0,3318,158,248.80492311753449
2022-02-07 04:00:00+00:00,1322,0,3181,658,5581,0,3308,153,234.32809969724707
2022-02-07 05:00:00+00:00,1203,0,2939,714,4784,0,3312,155,226.39986266880294
2022-02-07 06:00:00+00:00,1074,0,2244,726,4655,0,3317,156,237.77555044364115
2022-02-07 07:00:00+00:00,1158,0,2278,674,4538,0,3232,151,232.9518743246613
2022-02-07 08:00:00+00:00,972,0,2459,675,4487,0,3151,145,233.68239549163093
2022-02-07 09:00:00+00:00,1065,0,2110,701,5150,0,3160,145,252.4349201200227
2022-02-07 10:00:00+00:00,1016,0,2221,702,5612,0,3166,148,259.828371550719
2022-02-07 11:00:00+00:00,839,0,2680,720,6095,0,3247,149,262.29664967225057
2022-02-07 12:00:00+00:00,1047,0,3166,734,7056,0,3326,156,264.6324184694866
2022-02-07 13:00:00+00:00,949,0,3926,731,7736,0,3313,159,264.468835494231
2022-02-07 14:00:00+00:00,758,0,4040,735,8089,0,3314,167,270.4108051219084
2022-02-07 15:00:00+00:00,664,0,3970,772,8242,0,3316,169,275.58664565458474
2022-02-07 16:00:00+00:00,483,0,3711,731,8820,0,3316,172,288.4395636279232
2022-02-07 17:00:00+00:00,389,0,3585,761,8869,0,3311,167,293.2280177965109
2022-02-07 18:00:00+00:00,348,0,3461,833,8624,0,3307,168,294.6315034944149
2022-02-07 19:00:00+00:00,282,0,3416,749,8395,0,3305,165,291.99950956351154
2022-02-07 20:00:00+00:00,232,0,3442,729,8570,0,3308,162,294.06227574043663
2022-02-07 21:00:00+00:00,230,0,3424,716,8697,0,3309,156,295.622066295669
2022-02-07 22:00:00+00:00,203,0,3476,704,8856,0,3321,155,296.6317080466647
2022-02-07 23:00:00+00:00,275,0,3891,734,9304,0,3328,158,294.4457320520068
2022-02-08 00:00:00+00:00,351,0,3798,752,9272,0,3334,155,294.5731513984826
2022-02-08 01:00:00+00:00,466,0,3652,716,8613,0,3325,150,286.7831225623449
2022-02-08 02:00:00+00:00,594,0,3444,662,7635,0,3325,151,274.1932831572956
2022-02-08 03:00:00+00:00,547,0,3354,649,7015,0,3308,148,267.5886425670728
2022-02-08 04:00:00+00:00,391,0,2906,624,6456,0,3172,149,271.23806395094175
2022-02-08 05:00:00+00:00,280,0,2448,652,6362,0,3170,152,281.38487446417633
2022-02-08 06:00:00+00:00,222,0,2679,653,5875,0,3230,153,268.80174836091163
2022-02-08 07:00:00+00:00,263,0,2431,622,5551,0,3224,153,266.2042633126429
2022-02-08 08:00:00+00:00,259,0,2417,610,5163,0,3224,154,258.8429018347848
2022-02-08 09:00:00+00:00,254,0,2567,593,5037,0,3144,149,254.59638964577655
2022-02-08 10:00:00+00:00,211,0,2662,621,5127,0,3229,155,254.601166180758
2022-02-08 11:00:00+00:00,159,0,2863,651,5655,0,3317,157,260.9338384627402
2022-02-08 12:00:00+00:00,162,0,3182,662,6630,0,3323,158,271.54253736629596
2022-02-08 13:00:00+00:00,165,0,3376,745,7662,0,3324,158,285.0095268956578
2022-02-08 14:00:00+00:00,162,0,3442,663,7929,0,3328,155,285.4860641622552
2022-02-08 15:00:00+00:00,222,0,3625,664,7964,0,3323,163,281.98533926445714
2022-02-08 16:00:00+00:00,303,0,3476,720,7948,0,3211,166,286.02053842264917
2022-02-08 17:00:00+00:00,371,0,3420,723,7770,0,3010,180,286.9930851751325
2022-02-08 18:00:00+00:00,405,0,3366,720,7431,0,2984,184,283.13830351225977
2022-02-08 19:00:00+00:00,608,0,3368,721,7458,0,2953,183,280.4339807730037
2022-02-08 20:00:00+00:00,752,0,3389,723,7373,0,2918,173,277.0833768267223
2022-02-08 21:00:00+00:00,762,0,3386,721,7677,0,2902,167,281.34870317002884
2022-02-08 22:00:00+00:00,849,0,3403,731,8114,0,2915,157,285.3058939946812
2022-02-08 23:00:00+00:00,738,0,3550,771,8586,0,2922,160,291.3536198959766
2022-02-09 00:00:00+00:00,682,0,3524,740,8694,0,2933,155,293.1602104256337
2022-02-09 01:00:00+00:00,649,0,3497,729,8700,0,2929,159,294.042789413671
2022-02-09 02:00:00+00:00,713,0,3288,730,8332,0,2943,157,291.7379818103075
2022-02-09 03:00:00+00:00,702,0,3232,728,7504,0,2945,159,282.0798952193844
2022-02-09 04:00:00+00:00,765,0,3177,717,6707,0,2938,158,270.27651777070946
2022-02-09 05:00:00+00:00,737,0,2952,635,6086,0,2937,154,262.5367750536997
2022-02-09 06:00:00+00:00,781,0,2396,628,5926,0,2877,149,270.19118915105435
2022-02-09 07:00:00+00:00,800,0,2296,630,5867,0,2856,149,271.21574853151293
2022-02-09 08:00:00+00:00,811,0,2160,617,5732,0,2836,145,271.3497276644175
2022-02-09 09:00:00+00:00,818,0,2171,608,5723,0,2852,134,270.24345847554036
2022-02-09 10:00:00+00:00,875,0,2309,623,5936,0,2869,135,270.1897701419942
2022-02-09 11:00:00+00:00,893,0,2381,630,6409,0,2909,135,275.7232162910833
2022-02-09 12:00:00+00:00,975,0,3264,696,7503,0,2980,139,275.48119817445524
2022-02-09 13:00:00+00:00,982,0,3290,727,9007,0,2990,137,294.3519523726143
2022-02-09 14:00:00+00:00,1059,0,3305,732,8387,0,2973,157,285.81141274905195
2022-02-09 15:00:00+00:00,930,0,3358,728,7980,0,2985,163,281.68557978196236
2022-02-09 16:00:00+00:00,926,0,3307,721,7329,0,2956,171,274.1217391304348
2022-02-09 17:00:00+00:00,829,0,3352,720,7034,0,2963,178,270.67677102679755
2022-02-09 18:00:00+00:00,859,0,3271,704,6813,0,2960,184,267.8495706848759
2022-02-09 19:00:00+00:00,895,0,3228,633,6554,0,2979,184,261.74911904926415
2022-02-09 20:00:00+00:00,938,0,3292,644,6725,0,2990,172,262.76105954881103
2022-02-09 21:00:00+00:00,897,0,3307,699,7262,0,2982,170,272.69367369589344
2022-02-09 22:00:00+00:00,730,0,3348,710,8264,0,2999,152,288.2299574152935
2022-02-09 23:00:00+00:00,716,0,3416,713,9210,0,2996,148,298.6337577766149
2022-02-10 00:00:00+00:00,799,0,3436,715,9322,0,3004,150,298.0793641684839
2022-02-10 01:00:00+00:00,804,0,3293,716,9185,0,3000,148,298.8432287413974
2022-02-10 02:00:00+00:00,843,0,3238,717,8642,0,2996,150,292.90166405402147
2022-02-10 03:00:00+00:00,961,0,3207,0,7886,0,2967,845,263.5593722425312
2022-02-10 04:00:00+00:00,1033,0,3081,0,7149,0,3019,780,252.55244987385473
2022-02-10 05:00:00+00:00,1009,0,2705,0,6516,0,2975,816,249.07203480493544
2022-02-10 06:00:00+00:00,944,0,2415,0,5993,0,3050,830,244.28763603385732
2022-02-10 07:00:00+00:00,862,0,2259,700,6004,0,3079,139,270.6107490607989
2022-02-10 08:00:00+00:00,836,0,2120,684,5766,0,2993,136,271.01810929397686
2022-02-10 09:00:00+00:00,749,0,2115,683,5756,0,2977,138,273.05951038814624
2022-02-10 10:00:00+00:00,705,0,2261,682,5974,0,2982,145,274.66569927053104
2022-02-10 11:00:00+00:00,699,0,2544,697,6499,0,3065,153,276.6548290254082
2022-02-10 12:00:00+00:00,686,0,3305,710,7071,0,3124,156,271.49375498272656
2022-02-10 13:00:00+00:00,774,0,3527,705,7629,0,3123,150,274.1763892381192
2022-02-10 14:00:00+00:00,793,0,3573,710,7696,0,3127,161,274.070298879203
2022-02-10 15:00:00+00:00,971,0,3370,666,7476,0,3131,169,270.1731609960084
2022-02-10 16:00:00+00:00,1101,0,3207,628,7320,0,3127,181,267.4911976355693
2022-02-10 17:00:00+00:00,1175,0,3307,621,7051,0,3125,188,260.6628951962242
2022-02-10 18:00:00+00:00,1312,0,3299,618,6941,0,3122,182,256.9291715135065
2022-02-10 19:00:00+00:00,1359,0,3332,620,7056,0,3128,182,257.3676723862984
2022-02-10 20:00:00+00:00,1348,0,3311,621,7047,0,3134,165,257.68142838858313
2022-02-10 21:00:00+00:00,1270,0,3383,634,7335,0,3141,171,262.23383958830175
2022-02-10 22:00:00+00:00,1177,0,3498,705,7795,0,3153,162,269.84808975136445
2022-02-10 23:00:00+00:00,1204,0,3482,710,8265,0,3181,153,275.4647837599294
2022-02-11 00:00:00+00:00,1279,0,3541,713,8350,0,3186,154,274.4966033792022
2022-02-11 01:00:00+00:00,1090,0,3586,717,7676,0,3189,157,268.0305817849528
2022-02-11 02:00:00+00:00,979,0,3455,717,7132,0,3194,158,264.092548768788
2022-02-11 03:00:00+00:00,933,0,3465,719,6663,0,3192,157,257.786833234186
2022-02-11 04:00:00+00:00,816,0,3341,684,6129,0,3197,157,252.12538397095784
2022-02-11 05:00:00+00:00,734,0,3177,654,5692,0,3197,154,247.81643151087596
2022-02-11 06:00:00+00:00,709,0,2768,366,5209,0,3213,158,236.61249295661273
2022-02-11 07:00:00+00:00,566,0,2754,330,5157,0,3135,154,238.65674603174602
2022-02-11 08:00:00+00:00,452,0,2536,0,5162,0,3134,469,233.1910150599847
2022-02-11 09:00:00+00:00,550,0,2455,0,5147,0,3061,458,233.83360466112586
2022-02-11 10:00:00+00:00,589,0,2491,318,5361,0,3142,125,246.65782471312156
2022-02-11 11:00:00+00:00,583,0,2882,353,5540,0,3235,144,242.72363978958938
2022-02-11 12:00:00+00:00,711,0,3415,395,6478,0,3242,150,249.7501910916545
2022-02-11 13:00:00+00:00,1039,0,3315,525,7177,0,3237,150,260.46189211940685
2022-02-11 14:00:00+00:00,1100,0,3321,636,6711,0,3241,163,255.0735565515423
2022-02-11 15:00:00+00:00,1179,0,3151,636,6307,0,3248,175,249.8400244964616
2022-02-11 16:00:00+00:00,1275,0,2957,633,5702,0,3243,181,240.93838896433422
2022-02-11 17:00:00+00:00,1368,0,2889,625,5527,0,3241,187,237.10096119100962
2022-02-11 18:00:00+00:00,1431,0,2959,619,5619,0,3226,190,236.7437339789234
2022-02-11 19:00:00+00:00,1404,0,2978,612,5565,0,3153,192,236.87873993095513
2022-02-11 20:00:00+00:00,1451,0,3070,612,5412,0,3088,184,232.951943258305
2022-02-11 21:00:00+00:00,1633,0,3155,608,5594,0,3087,177,232.05394976848604
2022-02-11 22:00:00+00:00,1543,0,3440,610,6399,0,3098,159,242.98570398058888
2022-02-11 23:00:00+00:00,1583,0,3753,620,7006,0,3114,158,247.45182949365528
2022-02-12 00:00:00+00:00,1485,0,3712,622,7094,0,3118,158,250.7590956822534
2022-02-12 01:00:00+00:00,1490,0,3575,622,7036,0,3124,155,251.67279090113735
2022-02-12 02:00:00+00:00,1263,0,3429,670,6870,0,3132,149,255.9042738348482
2022-02-12 03:00:00+00:00,1129,0,3340,623,6123,0,3131,148,246.26817993652546
2022-02-12 04:00:00+00:00,1053,0,3163,616,5720,0,3125,154,243.19391222615863
2022-02-12 05:00:00+00:00,901,0,2809,622,5352,0,3139,157,244.8293528505393
2022-02-12 06:00:00+00:00,935,0,2161,610,4293,0,3088,148,234.38495772140632
2022-02-12 07:00:00+00:00,1208,0,1932,589,3736,0,2984,147,221.0989052472631
2022-02-12 08:00:00+00:00,1085,0,1838,580,3375,0,2888,148,217.4191042969538
2022-02-12 09:00:00+00:00,967,0,1911,574,3416,0,2889,145,219.29499091092708
2022-02-12 10:00:00+00:00,1043,0,2001,588,3794,0,2974,154,224.73611900701155
2022-02-12 11:00:00+00:00,1253,0,2243,598,3884,0,3059,155,217.28314867762688
2022-02-12 12:00:00+00:00,1466,0,2871,612,4254,0,3129,156,211.46044202434337
2022-02-12 13:00:00+00:00,1561,0,3058,624,4531,0,3130,162,213.6210776060003
2022-02-12 14:00:00+00:00,1519,0,3208,616,4736,0,3131,173,216.1027422849884
2022-02-12 15:00:00+00:00,1442,0,3196,613,4789,0,3135,182,218.39529834543686
2022-02-12 16:00:00+00:00,1463,0,2955,449,4578,0,3141,193,211.6100633852414
2022-02-12 17:00:00+00:00,1585,0,2668,445,4447,0,3149,198,210.78089977585654
2022-02-12 18:00:00+00:00,1526,0,2715,444,4262,0,3145,201,206.8572358252664
2022-02-12 19:00:00+00:00,1513,0,2611,444,4221,0,3145,197,207.67018382656005
2022-02-12 20:00:00+00:00,1451,0,2688,444,4205,0,3136,187,207.26323177276856
2022-02-12 21:00:00+00:00,1387,0,2934,447,4441,0,3144,176,209.95458536196026
2022-02-12 22:00:00+00:00,1310,0,3083,475,5081,0,3145,161,223.43357223689173
2022-02-12 23:00:00+00:00,1111,0,3282,566,5583,0,3154,160,235.9416137413395
2022-02-13 00:00:00+00:00,867,0,3440,633,5811,0,3071,164,244.92413842413842
2022-02-13 01:00:00+00:00,680,0,3454,0,5890,0,2991,800,231.36938110749185
2022-02-13 02:00:00+00:00,482,0,3371,0,5821,0,3058,802,233.46032215161816
2022-02-13 03:00:00+00:00,297,0,3303,641,5459,0,3082,163,250.9519505600618
2022-02-13 04:00:00+00:00,145,0,3041,0,5188,0,3085,773,231.4837311968607
2022-02-13 05:00:00+00:00,115,0,2605,0,4882,0,3102,725,232.73593490244116
2022-02-13 06:00:00+00:00,120,0,2141,492,4548,0,3120,164,252.8279641001417
2022-02-13 07:00:00+00:00,66,0,2109,633,4555,0,3128,164,259.9716564992961
2022-02-13 08:00:00+00:00,35,0,2052,651,4523,0,3136,165,261.7529823896989
2022-02-13 09:00:00+00:00,16,0,2143,650,4615,0,3143,165,261.938501677227
2022-02-13 10:00:00+00:00,19,0,2054,590,4703,0,3141,166,263.59477185421156
2022-02-13 11:00:00+00:00,19,0,2138,565,4832,0,3144,165,263.47500690417013
2022-02-13 12:00:00+00:00,10,0,2773,614,5323,0,3150,157,261.7395859316538
2022-02-13 13:00:00+00:00,13,0,3052,657,5840,0,3160,165,266.77357026460777
2022-02-13 14:00:00+00:00,11,0,3204,657,6143,0,3165,166,269.01670912633
2022-02-13 15:00:00+00:00,4,0,3249,665,6758,0,3166,165,278.2631541372171
2022-02-13 16:00:00+00:00,11,0,3424,728,6753,0,3161,170,276.6546641398189
2022-02-13 17:00:00+00:00,18,0,3430,650,6946,0,3160,166,277.2900487125957
2022-02-13 18:00:00+00:00,39,0,3055,0,7171,0,3164,815,267.6886408312272
2022-02-13 19:00:00+00:00,50,0,3094,726,6929,0,3160,173,284.43433342768185
2022-02-13 20:00:00+00:00,43,0,3173,742,6822,0,3168,171,281.8224378497061
2022-02-13 21:00:00+00:00,32,0,3474,767,6808,0,3178,169,276.9062933185473
2022-02-13 22:00:00+00:00,36,0,4179,796,7255,0,3179,160,272.21980134572254
2022-02-13 23:00:00+00:00,29,0,4640,904,7754,0,3191,166,274.2274634380245
2022-02-14 00:00:00+00:00,34,0,4517,927,7922,0,3187,164,278.73416512447017
2022-02-14 01:00:00+00:00,51,0,4547,828,7282,0,3181,164,267.3619261197284
2022-02-14 02:00:00+00:00,63,0,4135,803,7177,0,3181,163,271.5033500837521
2022-02-14 03:00:00+00:00,79,0,3699,803,6975,0,3173,167,275.63312298603654
2022-02-14 04:00:00+00:00,47,0,3633,804,6796,0,3172,169,274.76116544695986
2022-02-14 05:00:00+00:00,38,0,3250,808,6514,0,3173,151,277.6147552748672
2022-02-14 06:00:00+00:00,34,0,2875,808,6239,0,3174,145,280.46116760828625
2022-02-14 07:00:00+00:00,54,0,2418,810,6382,0,3182,145,291.2662612577939
2022-02-14 08:00:00+00:00,50,0,2388,811,6484,0,3184,145,293.50252641249426
2022-02-14 09:00:00+00:00,41,0,2438,811,6626,0,3182,145,294.82647436381484
2022-02-14 10:00:00+00:00,39,0,2384,818,6850,0,3196,149,299.08209288478713
2022-02-14 11:00:00+00:00,59,0,2514,921,7879,0,3203,147,311.9330978740746
2022-02-14 12:00:00+00:00,63,0,3338,854,8406,0,3201,141,301.5488970817972
2022-02-14 13:00:00+00:00,115,0,3641,838,8694,0,3196,145,298.5814540862349
2022-02-14 14:00:00+00:00,128,0,3636,816,8616,0,3190,144,297.17555958862675
2022-02-14 15:00:00+00:00,171,0,3732,854,8776,0,3180,142,297.6926134678137
2022-02-14 16:00:00+00:00,316,0,3493,861,8723,0,3192,150,298.41840454138037
2022-02-14 17:00:00+00:00,449,0,3366,864,8122,0,3195,154,291.07510835913314
2022-02-14 18:00:00+00:00,726,0,3259,823,7413,0,3178,156,278.2088074574092
2022-02-14 19:00:00+00:00,851,0,3010,811,6934,0,3177,167,273.10668896321073
2022-02-14 20:00:00+00:00,902,0,3024,807,6804,0,3166,157,270.1958277254374
2022-02-14 21:00:00+00:00,979,0,3151,807,6857,0,3169,151,267.5420801905518
2022-02-14 22:00:00+00:00,928,0,3859,809,8088,0,3181,146,274.1488448650873
2022-02-14 23:00:00+00:00,713,0,4199,867,9195,0,3197,143,286.6098613082887
2022-02-15 00:00:00+00:00,634,0,3998,1094,9440,0,3198,146,297.76239870340356
2022-02-15 01:00:00+00:00,669,0,3875,917,9391,0,3195,143,295.1747663551402
2022-02-15 02:00:00+00:00,717,0,3660,823,9062,0,3195,143,292.17539772727275
2022-02-15 03:00:00+00:00,652,0,3472,820,7999,0,3178,146,283.6863588860884
2022-02-15 04:00:00+00:00,642,0,3189,820,6760,0,3179,143,271.5017986832281
2022-02-15 05:00:00+00:00,586,0,3063,821,6332,0,3182,142,268.0965595356081
2022-02-15 06:00:00+00:00,578,0,2697,820,6218,0,3180,143,272.95071868583165
2022-02-15 07:00:00+00:00,606,0,2528,820,6070,0,3186,141,273.0357276608494
2022-02-15 08:00:00+00:00,583,0,2527,819,5963,0,3184,141,271.765075281834
2022-02-15 09:00:00+00:00,534,0,2481,823,6056,0,3186,145,275.19017013232514
2022-02-15 10:00:00+00:00,579,0,2463,822,6324,0,3195,147,278.6911308203991
2022-02-15 11:00:00+00:00,619,0,2607,823,6957,0,3199,147,284.66102285395766
2022-02-15 12:00:00+00:00,907,0,3087,827,8012,0,3197,141,285.5908107105312
2022-02-15 13:00:00+00:00,975,0,3494,870,8671,0,3196,143,287.05475819931985
2022-02-15 14:00:00+00:00,778,0,3400,840,8672,0,3194,146,291.0948913681738
2022-02-15 15:00:00+00:00,600,0,3480,976,8504,0,3195,147,293.6711631759555
2022-02-15 16:00:00+00:00,529,0,3167,905,8145,0,3192,152,294.24431323803606
2022-02-15 17:00:00+00:00,459,0,2887,816,8115,0,3191,155,297.95999487934455
2022-02-15 18:00:00+00:00,446,0,2894,808,7755,0,3175,166,293.61007609551297
2022-02-15 19:00:00+00:00,526,0,3127,802,7553,0,3160,168,285.5805946791862
2022-02-15 20:00:00+00:00,520,0,3058,801,7364,0,3164,170,284.2203356105326
2022-02-15 21:00:00+00:00,382,0,3246,801,7385,0,3167,163,283.73613312202855
2022-02-15 22:00:00+00:00,250,0,3958,812,7792,0,3180,160,279.7537147102526
2022-02-15 23:00:00+00:00,141,0,4058,907,8309,0,3204,151,288.1980322003578
2022-02-16 00:00:00+00:00,86,0,4231,983,8614,0,3210,152,291.48992822412595
2022-02-16 01:00:00+00:00,181,0,4173,895,8464,0,3198,150,287.44674989742686
2022-02-16 02:00:00+00:00,318,0,3531,821,8472,0,3197,153,293.88345864661653
2022-02-16 03:00:00+00:00,497,0,3044,815,8092,0,3191,151,294.260607979734
2022-02-16 04:00:00+00:00,698,0,3152,810,7320,0,3168,146,279.0782006015431
2022-02-16 05:00:00+00:00,873,0,2629,862,6809,0,3176,148,278.7860246947644
2022-02-16 06:00:00+00:00,1182,0,2347,828,6638,0,3193,145,274.3191237005512
2022-02-16 07:00:00+00:00,1283,0,2111,783,6417,0,3057,141,274.5918648491879
2022-02-16 08:00:00+00:00,1288,0,2221,783,6472,0,3044,145,273.60280943166345
2022-02-16 09:00:00+00:00,1372,0,2249,783,6546,0,3041,141,272.7483724879706
2022-02-16 10:00:00+00:00,1467,0,2491,787,6649,0,3052,141,268.3577843285117
2022-02-16 11:00:00+00:00,1558,0,2492,820,6822,0,3192,147,267.76927682788903
2022-02-16 12:00:00+00:00,1584,0,3248,838,7566,0,3175,146,266.9019749954702
2022-02-16 13:00:00+00:00,1750,0,3565,877,7648,0,3165,149,262.0164393144456
2022-02-16 14:00:00+00:00,1713,0,3679,898,7232,0,3157,160,255.90611081418137
2022-02-16 15:00:00+00:00,1673,0,3312,885,7098,0,3158,166,259.46703903756446
2022-02-16 16:00:00+00:00,1759,0,3147,789,6346,0,3132,159,247.28809026871903
2022-02-16 17:00:00+00:00,1824,0,3202,712,5828,0,3125,171,234.97927600592115
2022-02-16 18:00:00+00:00,1799,0,3258,689,5997,0,3107,173,237.0654995673301
2022-02-16 19:00:00+00:00,1771,0,3293,686,6148,0,3110,166,239.3853301700277
2022-02-16 20:00:00+00:00,1665,0,3069,688,6266,0,3131,163,245.93331998398077
2022-02-16 21:00:00+00:00,1592,0,2670,700,6950,0,3157,153,263.77387991065564
2022-02-16 22:00:00+00:00,1660,0,2608,715,7307,0,3158,144,269.17957927142123
2022-02-16 23:00:00+00:00,1697,0,2958,775,7718,0,3161,143,270.24380014587894
2022-02-17 00:00:00+00:00,1810,0,3352,802,7936,0,3149,145,266.4555077352565
2022-02-17 01:00:00+00:00,1852,0,3376,828,7395,0,3150,145,258.8257494327003
2022-02-17 02:00:00+00:00,1812,0,3338,748,6952,0,3145,145,251.78525402726146
2022-02-17 03:00:00+00:00,1840,0,2792,715,6583,0,3150,149,252.7899402455841
2022-02-17 04:00:00+00:00,1814,0,2681,653,5791,0,3153,150,240.04170762533352
2022-02-17 05:00:00+00:00,1740,0,2259,0,5468,0,3171,789,221.3597974231027
2022-02-17 06:00:00+00:00,1763,0,1922,623,5316,0,3105,150,244.3567823588788
2022-02-17 07:00:00+00:00,1869,0,1874,0,4720,0,3094,759,210.29822994478727
2022-02-17 08:00:00+00:00,1751,0,1850,602,4626,0,3018,140,232.76190873446234
2022-02-17 09:00:00+00:00,1726,0,1810,601,4556,0,3013,142,232.47231600270086
2022-02-17 10:00:00+00:00,1794,0,1737,600,4563,0,3009,142,232.67707893626002
2022-02-17 11:00:00+00:00,1830,0,2068,621,5271,0,3098,147,239.90701956271576
2022-02-17 12:00:00+00:00,1811,0,2917,635,5920,0,3169,148,238.05116438356166
2022-02-17 13:00:00+00:00,1845,0,3375,667,6537,0,3129,141,242.63750477889639
2022-02-17 14:00:00+00:00,1808,0,3383,631,6423,0,3131,146,240.28166473392605
2022-02-17 15:00:00+00:00,1767,0,3331,622,5858,0,3136,156,231.8502353732347
2022-02-17 16:00:00+00:00,1829,0,3431,696,5615,0,3141,156,227.31941081517354
2022-02-17 17:00:00+00:00,1780,0,3429,686,5396,0,3134,155,223.941975308642
2022-02-17 18:00:00+00:00,1725,0,3284,612,5485,0,3128,160,226.31492288453524
2022-02-17 19:00:00+00:00,1674,0,3235,610,5389,0,3136,161,225.82372404083068
2022-02-17 20:00:00+00:00,1588,0,3228,610,5462,0,3135,168,228.60122612923684
2022-02-17 21:00:00+00:00,1561,0,3257,607,5706,0,3139,172,232.8664312422102
2022-02-17 22:00:00+00:00,1325,0,3416,611,6568,0,3162,153,248.45178864456844
2022-02-17 23:00:00+00:00,1113,0,3479,650,7265,0,3179,150,262.10766607729227
2022-02-18 00:00:00+00:00,827,0,3590,696,7399,0,3185,151,267.92762493690054
