timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-06-06 22:00:00+00:00,1330,68,11724,0,4,0,1147,152,24.22724436741768
2022-06-06 23:00:00+00:00,1618,63,11211,0,3,0,1147,154,23.957382361228515
2022-06-07 00:00:00+00:00,1855,70,11094,0,4,0,1146,153,23.76993436670856
2022-06-07 01:00:00+00:00,1980,67,11411,0,3,0,1145,155,23.660388862543186
2022-06-07 02:00:00+00:00,2121,65,11549,0,4,0,1144,157,23.601728723404257
2022-06-07 03:00:00+00:00,2033,28,11673,0,4,0,1145,157,23.635172872340426
2022-06-07 04:00:00+00:00,2001,0,11496,0,3,0,1146,161,23.648747214155467
2022-06-07 05:00:00+00:00,1730,0,11268,0,4,0,1149,155,23.826366559485532
2022-06-07 06:00:00+00:00,1457,0,11359,0,4,0,1148,155,24.07625858528641
2022-06-07 07:00:00+00:00,1305,0,11128,0,3,0,1151,153,24.155676855895198
2022-06-07 08:00:00+00:00,1167,0,10950,0,4,0,1153,154,24.341152815013405
2022-06-07 09:00:00+00:00,878,0,11063,0,3,0,1155,154,24.592167811061646
2022-06-07 10:00:00+00:00,672,0,11154,0,4,0,1155,154,24.836593348047796
2022-06-07 11:00:00+00:00,540,0,11174,0,4,0,1155,157,25.022716807367612
2022-06-07 12:00:00+00:00,268,0,11659,0,3,0,1155,152,25.16083704766941
2022-06-07 13:00:00+00:00,115,1,12379,0,4,0,1154,156,25.352306466797017
2022-06-07 14:00:00+00:00,67,35,12886,0,4,0,1155,154,25.36018460247535
2022-06-07 15:00:00+00:00,9,71,12949,0,3,0,1153,156,25.449550240569
2022-06-07 16:00:00+00:00,3,80,12854,0,4,0,1152,160,25.56605626885568
2022-06-07 17:00:00+00:00,17,79,12816,0,4,0,1151,161,25.57014337925218
2022-06-07 18:00:00+00:00,59,82,12630,0,3,0,1149,159,25.490626331487004
2022-06-07 19:00:00+00:00,206,75,12657,0,4,0,1146,170,25.523986533875718
2022-06-07 20:00:00+00:00,333,66,12183,0,3,0,1146,165,25.326208981001727
2022-06-07 21:00:00+00:00,338,72,12657,0,4,0,1144,167,25.34668335419274
2022-06-07 22:00:00+00:00,319,68,12857,0,4,0,1144,165,25.31448787524902
2022-06-07 23:00:00+00:00,263,56,13146,0,3,0,1143,170,25.36898721331439
2022-06-08 00:00:00+00:00,276,41,13515,0,4,0,1142,162,25.23124174372523
2022-06-08 01:00:00+00:00,265,23,13761,0,4,0,1144,163,25.21484375
2022-06-08 02:00:00+00:00,192,11,13788,0,3,0,1144,160,25.19760753039613
2022-06-08 03:00:00+00:00,151,5,14054,0,4,0,1145,159,25.22438458564248
2022-06-08 04:00:00+00:00,141,0,14119,0,3,0,1145,162,25.232947976878613
2022-06-08 05:00:00+00:00,176,0,13777,0,4,0,1146,161,25.244103773584907
2022-06-08 06:00:00+00:00,239,0,12926,0,4,0,1145,164,25.298590965602983
2022-06-08 07:00:00+00:00,118,0,12505,0,3,0,1145,160,25.369894479936832
2022-06-08 08:00:00+00:00,264,0,11868,0,4,0,1145,164,25.37419114912607
2022-06-08 09:00:00+00:00,387,0,11722,0,4,0,1146,164,25.256425538255233
2022-06-08 10:00:00+00:00,726,0,10976,0,3,0,1146,163,24.90564007991394
2022-06-08 11:00:00+00:00,1079,0,10797,0,4,0,1146,159,24.51869548729617
2022-06-08 12:00:00+00:00,1312,0,11189,0,3,0,1146,167,24.36129405804444
2022-06-08 13:00:00+00:00,1278,0,11501,0,4,0,1146,163,24.36020437127448
2022-06-08 14:00:00+00:00,944,7,12486,0,4,0,1148,164,24.658781264827493
2022-06-08 15:00:00+00:00,664,28,13013,0,3,0,1147,163,24.86935677187375
2022-06-08 16:00:00+00:00,504,48,12918,0,4,0,1147,164,25.09218802840717
2022-06-08 17:00:00+00:00,573,55,13285,0,0,0,1145,163,24.875369555219763
2022-06-08 18:00:00+00:00,803,58,13271,0,0,0,1144,162,24.660124368441508
2022-06-08 19:00:00+00:00,595,67,13281,0,3,0,1141,166,25.003474726283354
2022-06-08 20:00:00+00:00,528,68,13276,0,4,0,1141,165,25.08378342774338
2022-06-08 21:00:00+00:00,608,60,13413,0,3,0,1139,164,24.950802625593035
2022-06-08 22:00:00+00:00,598,74,13311,0,3,0,1139,167,25.02118754904525
2022-06-08 23:00:00+00:00,676,61,13366,0,4,0,1141,165,24.934989943554143
2022-06-09 00:00:00+00:00,687,65,13588,0,3,0,1140,164,24.874033361027674
2022-06-09 01:00:00+00:00,911,53,13670,0,4,0,1141,164,24.690836103619144
2022-06-09 02:00:00+00:00,881,42,13687,0,3,0,1141,161,24.63669494187873
2022-06-09 03:00:00+00:00,660,21,13935,0,3,0,1149,161,24.788059514093792
2022-06-09 04:00:00+00:00,690,1,13564,0,4,0,1155,160,24.77122126621292
2022-06-09 05:00:00+00:00,826,0,13266,0,3,0,1156,159,24.619208306294613
2022-06-09 06:00:00+00:00,940,0,12787,0,4,0,1146,159,24.575019952114925
2022-06-09 07:00:00+00:00,970,0,12153,0,3,0,1146,163,24.596744024939383
2022-06-09 08:00:00+00:00,847,0,11279,0,3,0,1148,162,24.742838008780414
2022-06-09 09:00:00+00:00,818,0,10968,0,4,0,1149,172,24.981923575623522
2022-06-09 10:00:00+00:00,677,0,10963,0,3,0,1149,165,24.987805819248283
2022-06-09 11:00:00+00:00,490,0,11131,0,3,0,1151,167,25.20676866017617
2022-06-09 12:00:00+00:00,439,0,11542,0,3,0,1149,166,25.210542146026018
2022-06-09 13:00:00+00:00,328,3,12166,0,4,0,1149,157,25.173680017382488
2022-06-09 14:00:00+00:00,188,20,12463,0,3,0,1146,150,25.17695060844667
2022-06-09 15:00:00+00:00,156,57,12880,0,4,0,1147,146,25.18950660180681
2022-06-09 16:00:00+00:00,88,75,13312,0,3,0,1146,147,25.222598334574503
2022-06-09 17:00:00+00:00,54,82,13218,0,4,0,1146,147,25.3027097126476
2022-06-09 18:00:00+00:00,36,79,13515,0,3,0,1144,147,25.261525060305548
2022-06-09 19:00:00+00:00,55,81,13666,0,4,0,1145,147,25.26294873493178
2022-06-09 20:00:00+00:00,90,83,13314,0,3,0,1144,145,25.203126057243384
2022-06-09 21:00:00+00:00,152,74,13679,0,4,0,1142,146,25.152727512008948
2022-06-09 22:00:00+00:00,242,69,13613,0,3,0,1140,143,24.999539776462854
2022-06-09 23:00:00+00:00,280,70,13636,0,4,0,1137,146,25.037517187193085
2022-06-10 00:00:00+00:00,214,64,13919,0,3,0,1140,141,24.97345132743363
2022-06-10 01:00:00+00:00,234,42,14020,0,4,0,1139,147,25.036186321057357
2022-06-10 02:00:00+00:00,338,28,14076,0,3,0,1135,145,24.873131955484897
2022-06-10 03:00:00+00:00,320,9,14051,0,4,0,1136,138,24.808085323796142
2022-06-10 04:00:00+00:00,463,0,13515,0,3,0,1136,131,24.572730849947533
2022-06-10 05:00:00+00:00,884,0,12924,0,4,0,1137,129,24.218994561612945
2022-06-10 06:00:00+00:00,1244,0,13025,0,3,0,1135,127,23.856315179606025
2022-06-10 07:00:00+00:00,1255,0,12052,0,4,0,1130,125,23.844775504599752
2022-06-10 08:00:00+00:00,1166,0,11631,0,3,0,1130,120,23.814946619217082
2022-06-10 09:00:00+00:00,1070,0,11277,0,4,0,1134,115,23.855588235294118
2022-06-10 10:00:00+00:00,974,0,11228,0,3,0,1136,124,24.04812476791682
2022-06-10 11:00:00+00:00,1030,0,11184,0,2,0,1139,127,24.002670226969293
2022-06-10 12:00:00+00:00,1032,0,11324,0,1,0,1136,128,23.984288965567874
2022-06-10 13:00:00+00:00,1059,1,11796,0,1,0,1137,154,24.338987842804638
2022-06-10 14:00:00+00:00,1118,12,12979,0,1,0,1137,151,24.233666709962332
2022-06-10 15:00:00+00:00,781,19,13642,0,2,0,1135,154,24.585139515667706
2022-06-10 16:00:00+00:00,647,30,13988,0,3,0,1135,149,24.66267552657974
2022-06-10 17:00:00+00:00,650,22,13982,0,3,0,1134,156,24.743086473944942
2022-06-10 18:00:00+00:00,393,39,14157,0,3,0,1135,161,25.03839375629406
2022-06-10 19:00:00+00:00,209,62,13994,0,4,0,1133,166,25.336138232271328
2022-06-10 20:00:00+00:00,190,69,13604,0,3,0,1134,167,25.377662029405947
2022-06-10 21:00:00+00:00,162,68,13607,0,4,0,1134,179,25.59561831859575
2022-06-10 22:00:00+00:00,225,51,13535,0,3,0,1134,176,25.45384818830997
2022-06-10 23:00:00+00:00,248,49,13555,0,4,0,1136,170,25.375873895264476
2022-06-11 00:00:00+00:00,469,35,13651,0,3,0,1136,162,25.01164596273292
2022-06-11 01:00:00+00:00,750,28,14012,0,4,0,1137,152,24.63781632779954
2022-06-11 02:00:00+00:00,552,41,13936,0,4,0,1138,126,24.486484775590302
2022-06-11 03:00:00+00:00,596,11,13890,0,3,0,1140,148,24.674246262984546
2022-06-11 04:00:00+00:00,543,2,13929,0,4,0,1140,155,24.82983579534648
2022-06-11 05:00:00+00:00,520,0,13775,0,3,0,1140,149,24.747546031949703
2022-06-11 06:00:00+00:00,487,0,13523,0,4,0,1140,154,24.886921870917167
2022-06-11 07:00:00+00:00,578,0,12873,0,3,0,1138,150,24.75485008818342
2022-06-11 08:00:00+00:00,429,0,12444,0,4,0,1018,153,25.109695330296127
2022-06-11 09:00:00+00:00,540,0,12065,0,4,0,948,150,25.048223535419858
2022-06-11 10:00:00+00:00,617,0,11982,0,3,0,756,144,25.03458746852318
2022-06-11 11:00:00+00:00,669,0,11997,0,4,0,715,142,25.023064981148814
2022-06-11 12:00:00+00:00,857,0,12068,0,3,0,694,137,24.737771640380842
2022-06-11 13:00:00+00:00,953,1,12046,0,4,0,691,135,24.651482284887926
2022-06-11 14:00:00+00:00,851,5,12672,0,4,0,689,133,24.697784589661417
2022-06-11 15:00:00+00:00,614,14,12973,0,3,0,666,135,24.93523082263103
2022-06-11 16:00:00+00:00,494,31,13659,0,4,0,543,132,25.11989504137792
2022-06-11 17:00:00+00:00,585,56,13612,0,3,0,496,137,25.14278997917926
2022-06-11 18:00:00+00:00,687,66,13698,0,4,0,393,137,25.171905238571906
2022-06-11 19:00:00+00:00,928,71,13503,0,3,0,257,139,25.07986041205288
2022-06-11 20:00:00+00:00,1049,62,13539,0,4,0,252,110,24.59383324453916
2022-06-11 21:00:00+00:00,1066,66,13665,0,4,0,321,105,24.45353648125041
2022-06-11 22:00:00+00:00,1078,67,13318,0,3,0,358,134,24.79094798769889
2022-06-11 23:00:00+00:00,1371,59,13193,0,4,0,368,134,24.544120563156852
2022-06-12 00:00:00+00:00,1109,65,13451,0,3,0,378,134,24.73672391017173
2022-06-12 01:00:00+00:00,1214,59,13471,0,4,0,388,135,24.670486543120948
2022-06-12 02:00:00+00:00,1397,44,13060,0,3,0,395,134,24.455597685092794
2022-06-12 03:00:00+00:00,1266,28,13064,0,4,0,387,136,24.62169969768223
2022-06-12 04:00:00+00:00,1252,2,13155,0,3,0,364,136,24.590396995708154
2022-06-12 05:00:00+00:00,849,0,13488,0,4,0,370,134,24.942472212866285
2022-06-12 06:00:00+00:00,447,0,13486,0,4,0,375,131,25.283597590528284
2022-06-12 07:00:00+00:00,21,0,13174,0,3,0,380,131,25.71792253264279
2022-06-12 08:00:00+00:00,21,0,12797,0,4,0,384,130,25.781868626274743
2022-06-12 09:00:00+00:00,9,0,12772,0,3,0,388,130,25.759509848143136
2022-06-12 10:00:00+00:00,1,0,12827,0,4,0,283,126,25.84359187372555
2022-06-12 11:00:00+00:00,3,0,12858,0,3,0,349,125,25.71847353426301
2022-06-12 12:00:00+00:00,19,0,12483,0,4,0,391,117,25.61572153065929
2022-06-12 13:00:00+00:00,2,0,12708,0,4,0,400,119,25.628655633643167
2022-06-12 14:00:00+00:00,6,0,12355,0,3,0,404,111,25.501514092709062
2022-06-12 15:00:00+00:00,1,0,12937,0,4,0,406,110,25.4592807252192
2022-06-12 16:00:00+00:00,8,0,13578,0,3,0,407,110,25.35190698993336
2022-06-12 17:00:00+00:00,149,13,13995,0,4,0,408,111,25.234196185286102
2022-06-12 18:00:00+00:00,201,34,13954,0,4,0,399,107,25.162187903939042
2022-06-12 19:00:00+00:00,227,61,14003,0,3,0,395,107,25.134495809678292
2022-06-12 20:00:00+00:00,384,62,14135,0,4,0,396,108,25.02206905692889
2022-06-12 21:00:00+00:00,760,51,13677,0,3,0,395,108,24.659797252234227
2022-06-12 22:00:00+00:00,1065,45,12952,0,4,0,396,107,24.416912622692017
2022-06-12 23:00:00+00:00,1168,63,12281,0,4,0,380,109,24.403070332024278
2022-06-13 00:00:00+00:00,1243,59,11807,0,3,0,356,108,24.310695344725985
2022-06-13 01:00:00+00:00,1412,46,11680,0,4,0,356,110,24.196796002351558
2022-06-13 02:00:00+00:00,1747,67,11750,0,3,0,365,110,23.865118928927505
2022-06-13 03:00:00+00:00,1767,28,12013,0,3,0,390,107,23.738957226726306
2022-06-13 04:00:00+00:00,1660,2,12171,0,3,0,396,108,23.815062761506276
2022-06-13 05:00:00+00:00,1770,0,11672,0,3,0,368,108,23.72846778248689
2022-06-13 06:00:00+00:00,1796,0,11745,0,2,0,368,111,23.717158750534875
2022-06-13 07:00:00+00:00,1793,0,11481,0,3,0,370,111,23.74669283326065
2022-06-13 08:00:00+00:00,1781,0,11039,0,3,0,369,113,23.781661029688088
2022-06-13 09:00:00+00:00,1799,0,11107,0,3,0,370,112,23.749309237547607
2022-06-13 10:00:00+00:00,1668,0,11013,0,3,0,372,112,23.872569866342648
2022-06-13 11:00:00+00:00,1794,0,10746,0,3,0,374,111,23.72781700951796
2022-06-13 12:00:00+00:00,1778,0,11044,0,3,0,375,113,23.77931345301585
2022-06-13 13:00:00+00:00,1778,2,11541,0,3,0,377,112,23.773112285528125
2022-06-13 14:00:00+00:00,2167,19,12904,0,3,0,379,113,23.50465190888675
2022-06-13 15:00:00+00:00,2405,50,13433,0,3,0,380,114,23.38400976502899
2022-06-13 16:00:00+00:00,2433,50,13373,0,3,0,380,111,23.32262996941896
2022-06-13 17:00:00+00:00,2425,55,13506,0,3,0,381,110,23.32621359223301
2022-06-13 18:00:00+00:00,2425,63,13264,0,3,0,382,111,23.33690300344658
2022-06-13 19:00:00+00:00,2428,62,13233,0,3,0,382,114,23.370484527185305
2022-06-13 20:00:00+00:00,2430,67,13195,0,4,0,382,112,23.37621988882026
2022-06-13 21:00:00+00:00,2266,70,13389,0,3,0,381,112,23.484002219345292
2022-06-13 22:00:00+00:00,2252,72,13324,0,4,0,384,115,23.560027242895178
2022-06-13 23:00:00+00:00,2261,63,13183,0,4,0,386,122,23.628066670828392
2022-06-14 00:00:00+00:00,2243,72,13234,0,27,0,388,125,24.356827646217912
2022-06-14 01:00:00+00:00,2232,68,13364,0,50,0,388,125,25.018919085474828
2022-06-14 02:00:00+00:00,2245,59,13517,0,68,0,389,125,25.498994086447603
2022-06-14 03:00:00+00:00,2232,26,13536,0,4,0,390,127,23.679558688323628
2022-06-14 04:00:00+00:00,2192,4,13588,0,3,0,391,123,23.608367584810747
2022-06-14 05:00:00+00:00,2142,0,13583,0,4,0,392,121,23.645363871444403
2022-06-14 06:00:00+00:00,1981,0,12894,0,3,0,393,126,23.797687861271676
2022-06-14 07:00:00+00:00,909,0,12953,0,4,0,395,124,24.75432742440042
2022-06-14 08:00:00+00:00,720,0,13269,0,3,0,397,123,24.86907386990077
2022-06-14 09:00:00+00:00,398,0,13026,0,4,0,395,121,25.210269650028685
2022-06-14 10:00:00+00:00,638,0,13023,0,4,0,399,121,24.966372929150513
2022-06-14 11:00:00+00:00,581,0,12983,0,3,0,399,127,25.079897821613567
2022-06-14 12:00:00+00:00,928,0,12908,0,4,0,400,121,24.69117749460344
2022-06-14 13:00:00+00:00,1231,0,13304,0,3,0,399,128,24.462993693992697
2022-06-14 14:00:00+00:00,1664,19,13270,0,4,0,399,125,24.097991085847166
2022-06-14 15:00:00+00:00,1815,69,13417,0,3,0,397,120,23.932494785411794
2022-06-14 16:00:00+00:00,2052,64,13393,0,4,0,395,122,23.792139737991267
2022-06-14 17:00:00+00:00,2164,69,13312,0,3,0,395,122,23.67824463118581
2022-06-14 18:00:00+00:00,2198,70,13004,0,4,0,394,120,23.649905003166563
2022-06-14 19:00:00+00:00,2215,66,12643,0,3,0,394,119,23.57972797927461
2022-06-14 20:00:00+00:00,1562,56,13312,0,4,0,393,122,24.189397371998187
2022-06-14 21:00:00+00:00,1180,47,13420,0,4,0,394,122,24.509461330520207
2022-06-14 22:00:00+00:00,1012,54,13486,0,4,0,392,122,24.66715328467153
2022-06-14 23:00:00+00:00,1113,52,13395,0,29,0,392,124,25.374975173783515
2022-06-15 00:00:00+00:00,1921,79,13283,0,66,0,391,124,25.763615733736764
2022-06-15 01:00:00+00:00,1930,86,13437,0,50,0,391,125,25.294088270179163
2022-06-15 02:00:00+00:00,2126,77,13531,0,5,0,391,126,23.83175442913386
2022-06-15 03:00:00+00:00,2386,38,13171,0,5,0,392,122,23.52749162219188
2022-06-15 04:00:00+00:00,2249,5,13074,0,5,0,391,126,23.649337539432178
2022-06-15 05:00:00+00:00,2110,0,12898,0,4,0,393,122,23.66831970116571
2022-06-15 06:00:00+00:00,1110,0,13308,0,5,0,393,123,24.570453176250084
2022-06-15 07:00:00+00:00,273,0,13257,0,5,0,395,121,25.349868336773184
2022-06-15 08:00:00+00:00,149,0,13365,0,5,0,397,122,25.47891437526713
2022-06-15 09:00:00+00:00,173,0,12989,0,5,0,397,117,25.41941378554199
2022-06-15 10:00:00+00:00,9,0,12928,0,5,0,397,120,25.64715060554276
2022-06-15 11:00:00+00:00,4,0,12950,0,5,0,397,119,25.63473098330241
2022-06-15 12:00:00+00:00,2,0,13318,0,5,0,398,117,25.5628612716763
2022-06-15 13:00:00+00:00,296,3,13859,0,5,0,398,112,25.14693655012608
2022-06-15 14:00:00+00:00,92,34,13878,0,5,0,397,108,25.322585090257682
2022-06-15 15:00:00+00:00,22,81,14443,0,5,0,396,108,25.389372301560943
2022-06-15 16:00:00+00:00,7,85,14288,0,5,0,396,111,25.463738920225623
2022-06-15 17:00:00+00:00,9,86,13920,0,21,0,394,114,26.054936743674368
2022-06-15 18:00:00+00:00,11,85,13983,0,26,0,393,110,26.146905805038337
2022-06-15 19:00:00+00:00,29,87,14004,0,46,0,393,113,26.801254089422027
2022-06-15 20:00:00+00:00,42,88,14079,0,69,0,392,112,27.48207279123258
2022-06-15 21:00:00+00:00,62,85,14023,0,109,0,390,113,28.737586253551616
2022-06-15 22:00:00+00:00,74,82,14079,0,143,0,390,124,29.904781090518398
2022-06-15 23:00:00+00:00,154,61,14299,0,152,0,391,125,29.98900013173495
2022-06-16 00:00:00+00:00,229,67,14203,0,163,0,390,124,30.258829731154453
2022-06-16 01:00:00+00:00,388,45,14076,0,186,0,389,119,30.725185818588436
2022-06-16 02:00:00+00:00,393,36,14140,0,217,0,390,118,31.601216163201254
2022-06-16 03:00:00+00:00,401,10,14240,0,240,0,390,125,32.299818252628846
2022-06-16 04:00:00+00:00,349,0,14216,0,240,0,390,125,32.37943864229765
2022-06-16 05:00:00+00:00,365,0,14146,0,160,0,391,124,29.97043329382326
2022-06-16 06:00:00+00:00,271,0,13991,0,5,0,391,126,25.357616341991342
2022-06-16 07:00:00+00:00,385,0,13703,0,5,0,390,126,25.273256211924156
2022-06-16 08:00:00+00:00,690,0,13184,0,5,0,391,129,25.058545732342523
2022-06-16 09:00:00+00:00,995,0,12685,0,5,0,391,137,24.909378737775278
2022-06-16 10:00:00+00:00,1045,0,13064,0,5,0,391,143,24.922378481703987
2022-06-16 11:00:00+00:00,1245,0,12700,0,5,0,393,139,24.694862588040326
2022-06-16 12:00:00+00:00,1459,0,13018,0,5,0,393,139,24.484947382443053
2022-06-16 13:00:00+00:00,1483,3,13169,0,5,0,395,137,24.4333859926277
2022-06-16 14:00:00+00:00,752,8,13619,0,5,0,395,141,25.139142091152817
2022-06-16 15:00:00+00:00,1249,55,13652,0,29,0,394,140,25.43849474837296
2022-06-16 16:00:00+00:00,1297,70,13589,0,70,0,390,134,26.564180064308683
2022-06-16 17:00:00+00:00,1533,84,13486,0,136,0,389,140,28.378932014205986
2022-06-16 18:00:00+00:00,1513,87,13546,0,205,0,388,136,30.343307086614175
2022-06-16 19:00:00+00:00,1349,83,13701,0,236,0,388,139,31.41243080020131
2022-06-16 20:00:00+00:00,1225,78,13204,0,242,0,387,139,31.99757774140753
2022-06-16 21:00:00+00:00,988,80,13206,0,30,0,387,142,25.827277017461068
2022-06-16 22:00:00+00:00,728,81,13382,0,5,0,387,135,25.18283734203017
2022-06-16 23:00:00+00:00,631,72,13587,0,5,0,386,145,25.38870902468636
2022-06-17 00:00:00+00:00,603,64,13695,0,5,0,387,146,25.41013422818792
2022-06-17 01:00:00+00:00,522,36,13956,0,5,0,388,142,25.378962057279555
2022-06-17 02:00:00+00:00,421,17,14077,0,5,0,387,148,25.52706741946197
2022-06-17 03:00:00+00:00,523,9,13882,0,5,0,388,147,25.425036779457002
2022-06-17 04:00:00+00:00,695,0,13686,0,5,0,389,144,25.226020510758094
2022-06-17 05:00:00+00:00,783,0,13641,0,5,0,389,143,25.13234409464608
2022-06-17 06:00:00+00:00,890,0,13668,0,5,0,391,147,25.082709754320906
2022-06-17 07:00:00+00:00,838,0,13399,0,5,0,391,146,25.13810136003789
2022-06-17 08:00:00+00:00,708,0,13609,0,5,0,392,149,25.28614680750858
2022-06-17 09:00:00+00:00,604,0,13519,0,5,0,393,145,25.338606300286376
2022-06-17 10:00:00+00:00,468,0,13583,0,5,0,393,147,25.49438202247191
2022-06-17 11:00:00+00:00,367,0,13605,0,5,0,393,146,25.578878478919812
2022-06-17 12:00:00+00:00,413,0,13735,0,5,0,392,137,25.394837215638198
2022-06-17 13:00:00+00:00,524,0,13425,0,5,0,393,134,25.27104481734687
2022-06-17 14:00:00+00:00,603,4,13880,0,5,0,393,130,25.107092907092905
2022-06-17 15:00:00+00:00,481,25,14084,0,5,0,394,133,25.26782171670414
2022-06-17 16:00:00+00:00,727,39,14047,0,5,0,394,137,25.10990944035442
2022-06-17 17:00:00+00:00,1446,49,13707,0,5,0,394,128,24.38177887977621
2022-06-17 18:00:00+00:00,1779,53,13435,0,5,0,393,132,24.163322149775272
2022-06-17 19:00:00+00:00,1915,68,13582,0,5,0,391,131,24.054996271439226
2022-06-17 20:00:00+00:00,1640,65,13316,0,5,0,391,131,24.28357344996141
2022-06-17 21:00:00+00:00,1445,61,13454,0,5,0,392,129,24.416634379439493
2022-06-17 22:00:00+00:00,1583,68,13340,0,5,0,391,126,24.268871269258042
2022-06-17 23:00:00+00:00,1723,59,13430,0,5,0,391,122,24.087349014621743
2022-06-18 00:00:00+00:00,1898,45,13422,0,5,0,389,112,23.799949593598388
2022-06-18 01:00:00+00:00,2023,31,13547,0,5,0,389,109,23.648782911077994
2022-06-18 02:00:00+00:00,2010,33,13736,0,5,0,389,110,23.67776208315421
2022-06-18 03:00:00+00:00,2005,19,13730,0,5,0,390,115,23.72934087555337
2022-06-18 04:00:00+00:00,2009,1,13483,0,5,0,392,154,24.20256793817003
2022-06-18 05:00:00+00:00,2144,0,13336,0,5,0,392,151,24.05365610182181
2022-06-18 06:00:00+00:00,2206,0,13386,0,5,0,395,153,24.026633632703625
2022-06-18 07:00:00+00:00,2239,0,12922,0,5,0,396,152,23.986190658011964
2022-06-18 08:00:00+00:00,2168,0,12853,0,5,0,395,150,24.01965191702524
2022-06-18 09:00:00+00:00,1547,0,12897,0,5,0,395,153,24.5999199839968
2022-06-18 10:00:00+00:00,1598,0,12871,0,5,0,395,151,24.527430093209055
2022-06-18 11:00:00+00:00,1328,0,12906,0,5,0,397,151,24.771488469601678
2022-06-18 12:00:00+00:00,1568,0,12594,0,5,0,398,147,24.50652528548124
2022-06-18 13:00:00+00:00,1506,1,12783,0,5,0,398,145,24.529923170238575
2022-06-18 14:00:00+00:00,1124,3,12713,0,5,0,399,148,24.935867148415788
2022-06-18 15:00:00+00:00,1114,5,12763,0,5,0,397,151,24.98891582958088
2022-06-18 16:00:00+00:00,1692,25,12766,0,6,0,396,150,24.49038909211839
2022-06-18 17:00:00+00:00,1673,44,12747,0,5,0,395,150,24.49880111895564
2022-06-18 18:00:00+00:00,1723,55,12530,0,5,0,392,152,24.503062529447398
2022-06-18 19:00:00+00:00,1753,66,12440,0,5,0,392,150,24.46325813859246
2022-06-18 20:00:00+00:00,1760,76,12342,0,5,0,392,150,24.471171477079796
2022-06-18 21:00:00+00:00,1675,72,12477,0,5,0,391,154,24.596385542168676
2022-06-18 22:00:00+00:00,1785,58,12620,0,5,0,392,151,24.433881819998668
2022-06-18 23:00:00+00:00,1838,52,12762,0,5,0,393,151,24.3756331820275
2022-06-19 00:00:00+00:00,1878,63,12455,0,5,0,391,151,24.36144013919561
2022-06-19 01:00:00+00:00,1893,66,12943,0,5,0,392,152,24.352792699501652
2022-06-19 02:00:00+00:00,2080,50,13171,0,5,0,392,148,24.121418654550045
2022-06-19 03:00:00+00:00,2182,31,13144,0,5,0,392,144,23.9654673543842
2022-06-19 04:00:00+00:00,2138,1,13033,0,5,0,393,138,23.889546727782022
2022-06-19 05:00:00+00:00,2053,0,13162,0,5,0,393,152,24.141896606406597
2022-06-19 06:00:00+00:00,1924,0,13188,0,5,0,393,151,24.236766490007025
2022-06-19 07:00:00+00:00,1977,0,12760,0,5,0,394,151,24.196703081049257
2022-06-19 08:00:00+00:00,1831,0,12944,0,5,0,394,149,24.2932193434706
2022-06-19 09:00:00+00:00,1762,0,12770,0,5,0,395,146,24.31569173630455
2022-06-19 10:00:00+00:00,1888,0,12684,0,5,0,396,149,24.246528237005688
2022-06-19 11:00:00+00:00,1891,0,12550,0,5,0,396,150,24.25980522945571
2022-06-19 12:00:00+00:00,1813,0,12998,0,5,0,399,133,24.089327599687255
2022-06-19 13:00:00+00:00,1641,1,13357,0,5,0,399,154,24.511023976345054
2022-06-19 14:00:00+00:00,1500,13,12898,0,5,0,399,150,24.61229535583027
2022-06-19 15:00:00+00:00,1487,11,12591,0,5,0,398,149,24.62181544976436
2022-06-19 16:00:00+00:00,1447,13,13054,0,5,0,396,152,24.683613194398355
2022-06-19 17:00:00+00:00,1259,25,13115,0,5,0,396,154,24.893406446435737
2022-06-19 18:00:00+00:00,881,50,13455,0,5,0,395,153,25.23870406319031
2022-06-19 19:00:00+00:00,820,66,13277,0,5,0,395,154,25.343752123394715
2022-06-19 20:00:00+00:00,787,72,13440,0,5,0,393,156,25.39655288493907
2022-06-19 21:00:00+00:00,890,66,13195,0,5,0,392,156,25.313520130576713
2022-06-19 22:00:00+00:00,986,63,12902,0,5,0,391,157,25.257101489244345
2022-06-19 23:00:00+00:00,1292,67,12964,0,5,0,391,155,24.93525615167406
2022-06-20 00:00:00+00:00,1617,67,12902,0,5,0,392,153,24.611918604651162
2022-06-20 01:00:00+00:00,1715,46,13627,0,5,0,393,153,24.478009912792523
2022-06-20 02:00:00+00:00,1820,64,13877,0,5,0,394,151,24.376187848691067
2022-06-20 03:00:00+00:00,1758,35,13881,0,5,0,392,154,24.43704160246533
2022-06-20 04:00:00+00:00,1922,3,13441,0,5,0,393,150,24.224896317707678
2022-06-20 05:00:00+00:00,1845,0,13435,0,5,0,394,153,24.32434310257706
2022-06-20 06:00:00+00:00,1733,0,13378,0,5,0,393,153,24.421593666198444
2022-06-20 07:00:00+00:00,1723,0,13302,0,5,0,394,148,24.36546365270999
2022-06-20 08:00:00+00:00,1789,0,13120,0,5,0,396,171,24.616691428202312
2022-06-20 09:00:00+00:00,1679,0,13087,0,5,0,396,163,24.608545335942598
2022-06-20 10:00:00+00:00,1521,0,12996,0,5,0,396,171,24.863609251772814
2022-06-20 11:00:00+00:00,1418,0,13017,0,5,0,398,175,25.010457603410376
